filename,dP_L,v,mu,rho,D,eps,f,Re,eps_rel,f_true,branch
moody_eps4.12e-03_Re2.43e+07,7868832.0498788925,243.7707954135638,0.001,1000.0,0.1,0.0004117108487892,0.0264835940833587,24377079.541356377,0.0041171084878927,0.0286618139079349,colebrook
moody_eps4.12e-03_Re2.77e+07,11565839.385207236,285.0786469282928,0.001,1000.0,0.1,0.0004117108487892,0.0284628100808464,28507864.69282928,0.0041171084878927,0.0286611467021289,colebrook
moody_eps4.12e-03_Re3.15e+07,13558629.200856548,313.65121872896907,0.001,1000.0,0.1,0.0004117108487892,0.0275646080056328,31365121.872896902,0.0041171084878927,0.0286607880001456,colebrook
moody_eps4.12e-03_Re3.58e+07,18468137.48448364,362.9106146842298,0.001,1000.0,0.1,0.0004117108487892,0.0280448907607539,36291061.46842299,0.0041171084878927,0.0286603022006041,colebrook
moody_eps4.12e-03_Re4.07e+07,22471384.501704417,402.91530243551546,0.001,1000.0,0.1,0.0004117108487892,0.0276842206978297,40291530.243551545,0.0041171084878927,0.0286599950654385,colebrook
moody_eps4.12e-03_Re4.63e+07,27998483.57741472,433.4082387123239,0.001,1000.0,0.1,0.0004117108487892,0.0298105631692555,43340823.87123238,0.0041171084878927,0.0286597990314076,colebrook
moody_eps4.12e-03_Re5.26e+07,36273300.41043158,509.110206027521,0.001,1000.0,0.1,0.0004117108487892,0.0279893918105393,50911020.6027521,0.0041171084878927,0.0286594138599302,colebrook
moody_eps4.12e-03_Re5.98e+07,52166398.92028637,597.0209506451953,0.001,1000.0,0.1,0.0004117108487892,0.0292712797602934,59702095.06451953,0.0041171084878927,0.028659089137639,colebrook
moody_eps4.12e-03_Re6.80e+07,64971789.03232984,668.4182119671729,0.001,1000.0,0.1,0.0004117108487892,0.0290842770154372,66841821.196717285,0.0041171084878927,0.028658888262229,colebrook
moody_eps4.12e-03_Re7.73e+07,96786498.2575852,816.9328275286265,0.001,1000.0,0.1,0.0004117108487892,0.0290049470453564,81693282.75286265,0.0041171084878927,0.0286585828905431,colebrook
moody_eps4.12e-03_Re8.79e+07,110290467.68807048,862.3003686900277,0.001,1000.0,0.1,0.0004117108487892,0.0296654424748919,86230036.86900276,0.0041171084878927,0.0286585105798014,colebrook
moody_eps4.12e-03_Re1.00e+08,134233337.06543335,974.1369930088564,0.001,1000.0,0.1,0.0004117108487892,0.0282911310537457,97413699.30088563,0.0041171084878927,0.0286583610895715,colebrook
moody_eps5.43e-03_Re1.83e+04,6.499668907263576,0.1888215172499089,0.001,1000.0,0.1,0.0005433488114455,0.0364601342873671,18882.15172499089,0.0054334881144554,0.0352721830666112,colebrook
moody_eps5.43e-03_Re2.08e+04,7.836276676207851,0.2121194568736484,0.001,1000.0,0.1,0.0005433488114455,0.0348320266551149,21211.94568736484,0.0054334881144554,0.0348764797047338,colebrook
moody_eps5.43e-03_Re2.37e+04,10.207213304635667,0.2449690081415466,0.001,1000.0,0.1,0.0005433488114455,0.0340184795209425,24496.900814154666,0.0054334881144554,0.0344336231044231,colebrook
moody_eps5.43e-03_Re2.69e+04,14.005065094237818,0.2860779316516288,0.001,1000.0,0.1,0.0005433488114455,0.0342252329702732,28607.79316516288,0.0054334881144554,0.0340097157177602,colebrook
moody_eps5.43e-03_Re3.06e+04,15.564251625958798,0.2917721840459504,0.001,1000.0,0.1,0.0005433488114455,0.0365654116036623,29177.21840459504,0.0054334881144554,0.0339595533935647,colebrook
moody_eps5.43e-03_Re3.48e+04,20.012514748828664,0.3429678347559928,0.001,1000.0,0.1,0.0005433488114455,0.0340270952968561,34296.78347559928,0.0054334881144554,0.0335772824077884,colebrook
moody_eps5.43e-03_Re3.95e+04,28.317529034748244,0.4064879766920113,0.001,1000.0,0.1,0.0005433488114455,0.0342759847920947,40648.797669201136,0.0054334881144554,0.0332272888712579,colebrook
moody_eps5.43e-03_Re4.50e+04,31.47737751567525,0.4397113042509955,0.001,1000.0,0.1,0.0005433488114455,0.0325606658061225,43971.13042509955,0.0054334881144554,0.033081754447605,colebrook
moody_eps5.43e-03_Re5.11e+04,47.14752759565796,0.5125170999470147,0.001,1000.0,0.1,0.0005433488114455,0.03589816083025,51251.70999470147,0.0054334881144554,0.0328248017540219,colebrook
moody_eps5.43e-03_Re5.81e+04,56.61215394013137,0.589529826341272,0.001,1000.0,0.1,0.0005433488114455,0.0325782768582705,58952.982634127206,0.0054334881144554,0.0326183203100452,colebrook
moody_eps5.43e-03_Re6.61e+04,74.04635047092576,0.6658309195866704,0.001,1000.0,0.1,0.0005433488114455,0.0334045585011707,66583.09195866704,0.0054334881144554,0.0324585202188133,colebrook
moody_eps5.43e-03_Re7.52e+04,101.03893161127267,0.7929134909088087,0.001,1000.0,0.1,0.0005433488114455,0.0321415729617176,79291.34909088087,0.0054334881144554,0.0322577170827447,colebrook
moody_eps5.43e-03_Re8.55e+04,111.30855635742012,0.8389212932316437,0.001,1000.0,0.1,0.0005433488114455,0.0316312322135923,83892.12932316436,0.0054334881144554,0.0321994027513492,colebrook
moody_eps5.43e-03_Re9.72e+04,150.1765785529033,0.9548168274847252,0.001,1000.0,0.1,0.0005433488114455,0.0329451942595065,95481.68274847252,0.0054334881144554,0.0320764983151593,colebrook
moody_eps5.43e-03_Re1.10e+05,205.2196603431925,1.1214825056419488,0.001,1000.0,0.1,0.0005433488114455,0.0326335224268468,112148.25056419488,0.0054334881144554,0.0319428657676354,colebrook
moody_eps5.43e-03_Re1.26e+05,277.1157448664532,1.3240946716242668,0.001,1000.0,0.1,0.0005433488114455,0.0316120835893648,132409.46716242665,0.0054334881144554,0.0318244726149573,colebrook
moody_eps5.43e-03_Re1.43e+05,350.94567988288173,1.476377351831435,0.001,1000.0,0.1,0.0005433488114455,0.032201429212149,147637.7351831435,0.0054334881144554,0.0317563436220721,colebrook
moody_eps5.43e-03_Re1.62e+05,401.230734668541,1.602435865543956,0.001,1000.0,0.1,0.0005433488114455,0.0312509249001606,160243.5865543956,0.0054334881144554,0.0317095147421731,colebrook
moody_eps5.43e-03_Re1.85e+05,531.081832243511,1.829543802554234,0.001,1000.0,0.1,0.0005433488114455,0.0317326116742315,182954.3802554234,0.0054334881144554,0.0316410977927067,colebrook
moody_eps5.43e-03_Re2.10e+05,760.0276655302912,2.160780663791302,0.001,1000.0,0.1,0.0005433488114455,0.032556523800574,216078.0663791302,0.0054334881144554,0.0315666419408984,colebrook
moody_eps5.43e-03_Re2.39e+05,945.6981462173724,2.4109141225815667,0.001,1000.0,0.1,0.0005433488114455,0.0325401126032486,241091.41225815663,0.0054334881144554,0.0315237588080014,colebrook
moody_eps5.43e-03_Re2.72e+05,1191.750915826511,2.737226040198741,0.001,1000.0,0.1,0.0005433488114455,0.0318122336930153,273722.60401987407,0.0054334881144554,0.031479430250476,colebrook
moody_eps5.43e-03_Re3.09e+05,1579.7378030148084,3.0760875632472544,0.001,1000.0,0.1,0.0005433488114455,0.0333900922478299,307608.75632472546,0.0054334881144554,0.031443225045985,colebrook
moody_eps5.43e-03_Re3.51e+05,2102.685726245934,3.687018305624176,0.001,1000.0,0.1,0.0005433488114455,0.0309352602924061,368701.8305624176,0.0054334881144554,0.031394586934903,colebrook
moody_eps5.43e-03_Re3.99e+05,2652.5109751892714,4.097522608676679,0.001,1000.0,0.1,0.0005433488114455,0.0315968994506933,409752.2608676678,0.0054334881144554,0.0313699738793951,colebrook
moody_eps5.43e-03_Re4.54e+05,3257.309812491661,4.508223515537257,0.001,1000.0,0.1,0.0005433488114455,0.032053701128138,450822.3515537257,0.0054334881144554,0.0313497952156195,colebrook
moody_eps5.43e-03_Re5.16e+05,4237.594758680663,5.189189124218974,0.001,1000.0,0.1,0.0005433488114455,0.0314738898106611,518918.9124218974,0.0054334881144554,0.0313233224393158,colebrook
moody_eps5.43e-03_Re5.87e+05,5302.998791263312,5.828878157990304,0.001,1000.0,0.1,0.0005433488114455,0.0312163103090804,582887.8157990304,0.0054334881144554,0.0313040501374542,colebrook
moody_eps5.43e-03_Re6.67e+05,6297.327209014684,6.407775296732018,0.001,1000.0,0.1,0.0005433488114455,0.0306740914381851,640777.5296732017,0.0054334881144554,0.03128990540761,colebrook
moody_eps5.43e-03_Re7.59e+05,9196.254550329502,7.569050192908848,0.001,1000.0,0.1,0.0005433488114455,0.0321039306965906,756905.0192908847,0.0054334881144554,0.0312680197899865,colebrook
moody_eps5.43e-03_Re8.63e+05,12943.97742776816,9.05301567115512,0.001,1000.0,0.1,0.0005433488114455,0.0315872049500027,905301.567115512,0.0054334881144554,0.0312481881787445,colebrook
moody_eps5.43e-03_Re9.81e+05,13698.539629741004,9.4672990377489,0.001,1000.0,0.1,0.0005433488114455,0.03056694784083,946729.9037748902,0.0054334881144554,0.0312437570870782,colebrook
moody_eps5.43e-03_Re1.12e+06,19641.850900322926,11.2992933650768,0.001,1000.0,0.1,0.0005433488114455,0.0307687488453185,1129929.33650768,0.0054334881144554,0.0312280438863032,colebrook
moody_eps5.43e-03_Re1.27e+06,23294.74403931557,12.272123721335976,0.001,1000.0,0.1,0.0005433488114455,0.0309348837662858,1227212.3721335975,0.0054334881144554,0.0312216005894084,colebrook
moody_eps5.43e-03_Re1.44e+06,32833.76960740954,14.416181725668014,0.001,1000.0,0.1,0.0005433488114455,0.031597319791429,1441618.1725668013,0.0054334881144554,0.0312104616104062,colebrook
moody_eps5.43e-03_Re1.64e+06,39526.6754001388,15.950484586920664,0.001,1000.0,0.1,0.0005433488114455,0.0310722369004395,1595048.4586920664,0.0054334881144554,0.0312043240337066,colebrook
moody_eps5.43e-03_Re1.86e+06,57519.56688319156,19.005702046507608,0.001,1000.0,0.1,0.0005433488114455,0.0318476777215016,1900570.2046507609,0.0054334881144554,0.031195047410758,colebrook
moody_eps5.43e-03_Re2.12e+06,76246.70956128203,21.93799485469054,0.001,1000.0,0.1,0.0005433488114455,0.0316852575409536,2193799.485469054,0.0054334881144554,0.0311885695088606,colebrook
moody_eps5.43e-03_Re2.41e+06,97300.58940806656,24.19072429712497,0.001,1000.0,0.1,0.0005433488114455,0.0332542933142423,2419072.429712497,0.0054334881144554,0.0311846577636292,colebrook
moody_eps5.43e-03_Re2.74e+06,122744.345947063,27.37472838131685,0.001,1000.0,0.1,0.0005433488114455,0.03275909189747,2737472.8381316843,0.0054334881144554,0.0311802253274653,colebrook
moody_eps5.43e-03_Re3.12e+06,152006.65065692668,30.68893088565507,0.001,1000.0,0.1,0.0005433488114455,0.0322796685876199,3068893.0885655065,0.0054334881144554,0.031176587265837,colebrook
moody_eps5.43e-03_Re3.54e+06,183587.1927810653,33.934449588973045,0.001,1000.0,0.1,0.0005433488114455,0.0318853183901042,3393444.9588973047,0.0054334881144554,0.031173712455007,colebrook
moody_eps5.43e-03_Re4.03e+06,241170.76292830816,39.52463139297564,0.001,1000.0,0.1,0.0005433488114455,0.0308758552427612,3952463.139297564,0.0054334881144554,0.0311698665887486,colebrook
moody_eps5.43e-03_Re4.58e+06,316404.7711937193,45.471780207453314,0.001,1000.0,0.1,0.0005433488114455,0.0306047689638746,4547178.020745331,0.0054334881144554,0.0311668123108976,colebrook
moody_eps5.43e-03_Re5.21e+06,380247.8403678255,47.96685646225768,0.001,1000.0,0.1,0.0005433488114455,0.0330532551816749,4796685.646225767,0.0054334881144554,0.0311657562495248,colebrook
moody_eps5.43e-03_Re5.93e+06,512817.8761374347,58.571343569742766,0.001,1000.0,0.1,0.0005433488114455,0.0298966672992834,5857134.356974277,0.0054334881144554,0.0311622709580786,colebrook
moody_eps5.43e-03_Re6.74e+06,799452.4555116569,69.86521209981589,0.001,1000.0,0.1,0.0005433488114455,0.032756739937178,6986521.209981589,0.0054334881144554,0.0311597218485612,colebrook
moody_eps5.43e-03_Re7.66e+06,904964.4282699605,76.45432295910695,0.001,1000.0,0.1,0.0005433488114455,0.030964025091557,7645432.295910695,0.0054334881144554,0.0311585823161662,colebrook
moody_eps5.43e-03_Re8.71e+06,1111226.6507155006,83.95680131013478,0.001,1000.0,0.1,0.0005433488114455,0.0315297753489692,8395680.131013477,0.0054334881144554,0.0311575024935817,colebrook
moody_eps5.43e-03_Re9.90e+06,1523757.065657092,96.09487231347404,0.001,1000.0,0.1,0.0005433488114455,0.033002382996898,9609487.231347404,0.0054334881144554,0.031156112391536,colebrook
moody_eps5.43e-03_Re1.13e+07,1988323.0664073264,112.07827361730182,0.001,1000.0,0.1,0.0005433488114455,0.0316573152445145,11207827.361730184,0.0054334881144554,0.0311547410242083,colebrook
moody_eps5.43e-03_Re1.28e+07,2381373.196557463,124.74210991517631,0.001,1000.0,0.1,0.0005433488114455,0.0306077415641876,12474210.991517631,0.0054334881144554,0.0311539039200314,colebrook
moody_eps5.43e-03_Re1.46e+07,3272200.9324612943,147.30313765820554,0.001,1000.0,0.1,0.0005433488114455,0.030161015810568,14730313.765820554,0.0054334881144554,0.0311527691170084,colebrook
moody_eps5.43e-03_Re1.66e+07,4385553.837148162,169.8344148651064,0.001,1000.0,0.1,0.0005433488114455,0.0304090633866443,16983441.486510642,0.0054334881144554,0.0311519366392032,colebrook
moody_eps5.43e-03_Re1.88e+07,5471075.211903357,190.01451559691336,0.001,1000.0,0.1,0.0005433488114455,0.0303060351834521,19001451.559691336,0.0054334881144554,0.0311513585930044,colebrook
moody_eps5.43e-03_Re2.14e+07,7216522.748100167,219.97427166689363,0.001,1000.0,0.1,0.0005433488114455,0.0298273179551986,21997427.16668936,0.0054334881144554,0.0311506959872797,colebrook
moody_eps5.43e-03_Re2.43e+07,9157580.255621742,242.89682572616252,0.001,1000.0,0.1,0.0005433488114455,0.0310432405710459,24289682.572616253,0.0054334881144554,0.031150299375833,colebrook
moody_eps5.43e-03_Re2.77e+07,10391720.79209032,261.3977496432937,0.001,1000.0,0.1,0.0005433488114455,0.0304168177946996,26139774.964329373,0.0054334881144554,0.0311500299876631,colebrook
moody_eps5.43e-03_Re3.15e+07,15039683.834407186,315.89505166841104,0.001,1000.0,0.1,0.0005433488114455,0.0301427628217673,31589505.166841105,0.0054334881144554,0.0311494198103547,colebrook
moody_eps5.43e-03_Re3.58e+07,18069722.451072782,354.8044394615421,0.001,1000.0,0.1,0.0005433488114455,0.0287080297108363,35480443.94615421,0.0054334881144554,0.0311490988390762,colebrook
moody_eps5.43e-03_Re4.07e+07,25149939.7087417,407.64403648572056,0.001,1000.0,0.1,0.0005433488114455,0.030269465853657,40764403.64857206,0.0054334881144554,0.0311487610499362,colebrook
moody_eps5.43e-03_Re4.63e+07,30325160.433334064,446.5933714238855,0.001,1000.0,0.1,0.0005433488114455,0.0304094494365482,44659337.14238855,0.0054334881144554,0.0311485632285156,colebrook
moody_eps5.43e-03_Re5.26e+07,41367689.79048357,519.7271434063764,0.001,1000.0,0.1,0.0005433488114455,0.0306295393800151,51972714.34063764,0.0054334881144554,0.0311482718843305,colebrook
moody_eps5.43e-03_Re5.98e+07,58305691.51061764,603.779752221384,0.001,1000.0,0.1,0.0005433488114455,0.0319877620294356,60377975.2221384,0.0054334881144554,0.031148024208468,colebrook
moody_eps5.43e-03_Re6.80e+07,73454857.76563908,689.272465466172,0.001,1000.0,0.1,0.0005433488114455,0.0309220770400324,68927246.5466172,0.0054334881144554,0.0311478342518271,colebrook
moody_eps5.43e-03_Re7.73e+07,97395689.0998178,802.2031385299435,0.001,1000.0,0.1,0.0005433488114455,0.0302692051488969,80220313.85299435,0.0054334881144554,0.0311476453923519,colebrook
moody_eps5.43e-03_Re8.79e+07,107303672.17307188,868.1518274442724,0.001,1000.0,0.1,0.0005433488114455,0.0284743102618326,86815182.74442723,0.0054334881144554,0.0311475578267381,colebrook
moody_eps5.43e-03_Re1.00e+08,153108199.7333312,999.2687896804975,0.001,1000.0,0.1,0.0005433488114455,0.0306664708301367,99926878.96804976,0.0054334881144554,0.0311474180635755,colebrook
moody_eps7.17e-03_Re1.83e+04,6.277745334916758,0.1823219665214027,0.001,1000.0,0.1,0.0007170759084135,0.0377707576649073,18232.19665214028,0.0071707590841354,0.0376411479757752,colebrook
moody_eps7.17e-03_Re2.08e+04,7.231681016848384,0.1981118367577086,0.001,1000.0,0.1,0.0007170759084135,0.0368509262413747,19811.18367577086,0.0071707590841354,0.0373797465628055,colebrook
moody_eps7.17e-03_Re2.37e+04,11.586815719182212,0.2460375497229618,0.001,1000.0,0.1,0.0007170759084135,0.0382817082396522,24603.75497229618,0.0071707590841354,0.0367754658617729,colebrook
moody_eps7.17e-03_Re2.69e+04,13.215695561964449,0.2669200784005465,0.001,1000.0,0.1,0.0007170759084135,0.0370986011095731,26692.007840054644,0.0071707590841354,0.0365748724383096,colebrook
moody_eps7.17e-03_Re3.06e+04,18.124311455370968,0.3064407020536512,0.001,1000.0,0.1,0.0007170759084135,0.0386010052775182,30644.07020536512,0.0071707590841354,0.0362648914502482,colebrook
moody_eps7.17e-03_Re3.48e+04,18.71364069432357,0.3220781930608262,0.001,1000.0,0.1,0.0007170759084135,0.0360799261752566,32207.819306082623,0.0071707590841354,0.036161828460908,colebrook
moody_eps7.17e-03_Re3.95e+04,23.617956504191728,0.358410934167678,0.001,1000.0,0.1,0.0007170759084135,0.036771370220044,35841.093416767806,0.0071707590841354,0.0359549328407486,colebrook
moody_eps7.17e-03_Re4.50e+04,39.30475473163483,0.4712897907702521,0.001,1000.0,0.1,0.0007170759084135,0.0353915042689434,47128.979077025215,0.0071707590841354,0.0355056579111604,colebrook
moody_eps7.17e-03_Re5.11e+04,47.38522982235473,0.5135500336625601,0.001,1000.0,0.1,0.0007170759084135,0.0359341571654831,51355.003366256016,0.0071707590841354,0.0353859109597196,colebrook
moody_eps7.17e-03_Re5.81e+04,59.92354799334628,0.6025765233828289,0.001,1000.0,0.1,0.0007170759084135,0.033006775581104,60257.65233828289,0.0071707590841354,0.0351863683416163,colebrook
moody_eps7.17e-03_Re6.61e+04,75.79516130873108,0.654121132862099,0.001,1000.0,0.1,0.0007170759084135,0.0354286918346968,65412.113286209904,0.0071707590841354,0.0350947161727603,colebrook
moody_eps7.17e-03_Re7.52e+04,94.60651791935427,0.7429391913700775,0.001,1000.0,0.1,0.0007170759084135,0.0342802922928906,74293.91913700775,0.0071707590841354,0.0349656026646675,colebrook
moody_eps7.17e-03_Re8.55e+04,119.56614245190806,0.8318008263639508,0.001,1000.0,0.1,0.0007170759084135,0.0345620519441103,83180.08263639508,0.0071707590841354,0.0348631626670104,colebrook
moody_eps7.17e-03_Re9.72e+04,172.23027887342695,0.9786325347440256,0.001,1000.0,0.1,0.0007170759084135,0.0359666675637381,97863.25347440256,0.0071707590841354,0.0347335676496399,colebrook
moody_eps7.17e-03_Re1.10e+05,207.03735242898748,1.1082075496534485,0.001,1000.0,0.1,0.0007170759084135,0.0337160346939386,110820.75496534484,0.0071707590841354,0.0346470431242755,colebrook
moody_eps7.17e-03_Re1.26e+05,283.80601093857086,1.261177178746535,0.001,1000.0,0.1,0.0007170759084135,0.0356861238287046,126117.71787465348,0.0071707590841354,0.0345672918271949,colebrook
moody_eps7.17e-03_Re1.43e+05,339.9657905594906,1.405492383549705,0.001,1000.0,0.1,0.0007170759084135,0.0344197903379107,140549.2383549705,0.0071707590841354,0.034507658775426,colebrook
moody_eps7.17e-03_Re1.62e+05,467.0461453810768,1.6624877258533537,0.001,1000.0,0.1,0.0007170759084135,0.0337965907352889,166248.77258533536,0.0071707590841354,0.0344266751102097,colebrook
moody_eps7.17e-03_Re1.85e+05,581.6808805404318,1.8386983372993988,0.001,1000.0,0.1,0.0007170759084135,0.0344107246165789,183869.83372993983,0.0071707590841354,0.0343840333784066,colebrook
moody_eps7.17e-03_Re2.10e+05,736.1622559001296,2.132471058122707,0.001,1000.0,0.1,0.0007170759084135,0.0323770481524119,213247.1058122707,0.0071707590841354,0.0343284051952699,colebrook
moody_eps7.17e-03_Re2.39e+05,979.767105232078,2.405553039750063,0.001,1000.0,0.1,0.0007170759084135,0.0338628086003086,240555.30397500636,0.0071707590841354,0.0342887378110607,colebrook
moody_eps7.17e-03_Re2.72e+05,1294.2735281495932,2.7081085851005127,0.001,1000.0,0.1,0.0007170759084135,0.0352958720456085,270810.8585100513,0.0071707590841354,0.0342540334009785,colebrook
