filename,dP_L,v,mu,rho,D,eps,f,Re,eps_rel,f_true,branch
moody_eps1.95e-04_Re1.61e+04,3.462960718787106,0.1559094063082333,0.001,1000.0,0.1,1.946443478233524e-05,0.0284926553838727,15590.940630823332,0.0001946443478233,0.027908209877713,colebrook
moody_eps1.95e-04_Re1.83e+04,4.393985451465216,0.1805835015557775,0.001,1000.0,0.1,1.946443478233524e-05,0.0269483680796466,18058.35015557775,0.0001946443478233,0.0269440685547029,colebrook
moody_eps1.95e-04_Re2.08e+04,5.805184521671398,0.2114858240507256,0.001,1000.0,0.1,1.946443478233524e-05,0.0259587335480899,21148.582405072564,0.0001946443478233,0.0259667334667302,colebrook
moody_eps1.95e-04_Re2.37e+04,7.186440102418561,0.2355152834474081,0.001,1000.0,0.1,1.946443478233524e-05,0.0259122792412993,23551.52834474081,0.0001946443478233,0.0253341807587425,colebrook
moody_eps1.95e-04_Re2.69e+04,9.103610353359832,0.2719790504730597,0.001,1000.0,0.1,1.946443478233524e-05,0.0246134646446429,27197.905047305976,0.0001946443478233,0.0245280547661326,colebrook
moody_eps1.95e-04_Re3.06e+04,11.002987478134797,0.3022922734838687,0.001,1000.0,0.1,1.946443478233524e-05,0.0240816655560832,30229.227348386878,0.0001946443478233,0.0239641295893131,colebrook
moody_eps1.95e-04_Re3.48e+04,14.14569342144332,0.3402966650522716,0.001,1000.0,0.1,1.946443478233524e-05,0.0244308654068308,34029.66650522716,0.0001946443478233,0.0233589032748092,colebrook
moody_eps1.95e-04_Re3.95e+04,18.20516674560041,0.3987596793783805,0.001,1000.0,0.1,1.946443478233524e-05,0.0228982440877688,39875.96793783805,0.0001946443478233,0.0225909759512377,colebrook
moody_eps1.95e-04_Re4.50e+04,21.373769986122777,0.4410066407081438,0.001,1000.0,0.1,1.946443478233524e-05,0.0219796548717766,44100.66407081438,0.0001946443478233,0.022127312320647,colebrook
moody_eps1.95e-04_Re5.11e+04,27.477960981839686,0.521892134928682,0.001,1000.0,0.1,1.946443478233524e-05,0.0201768327595007,52189.2134928682,0.0001946443478233,0.0213918582760923,colebrook
moody_eps1.95e-04_Re5.81e+04,34.20573553952047,0.5765659345086245,0.001,1000.0,0.1,1.946443478233524e-05,0.0205793176591988,57656.59345086245,0.0001946443478233,0.0209793826296775,colebrook
moody_eps1.95e-04_Re6.61e+04,42.84283207719917,0.6388312903766566,0.001,1000.0,0.1,1.946443478233524e-05,0.0209959634120507,63883.12903766567,0.0001946443478233,0.0205717327866264,colebrook
moody_eps1.95e-04_Re7.52e+04,52.39602889368902,0.7344158282390238,0.001,1000.0,0.1,1.946443478233524e-05,0.0194287254872409,73441.58282390238,0.0001946443478233,0.0200441041956924,colebrook
moody_eps1.95e-04_Re8.55e+04,71.10154944235023,0.8805981152253252,0.001,1000.0,0.1,1.946443478233524e-05,0.0183380670976503,88059.81152253252,0.0001946443478233,0.0194014202966055,colebrook
moody_eps1.95e-04_Re9.72e+04,98.39179711417938,1.0022741779568651,0.001,1000.0,0.1,1.946443478233524e-05,0.0195891596398545,100227.41779568652,0.0001946443478233,0.0189725290824716,colebrook
moody_eps1.95e-04_Re1.10e+05,101.1148471599937,1.0391310090890091,0.001,1000.0,0.1,1.946443478233524e-05,0.0187285569308214,103913.10090890096,0.0001946443478233,0.0188570843601901,colebrook
moody_eps1.95e-04_Re1.26e+05,151.10166439951342,1.267158489774206,0.001,1000.0,0.1,1.946443478233524e-05,0.0188207691823197,126715.8489774206,0.0001946443478233,0.0182547820096798,colebrook
moody_eps1.95e-04_Re1.43e+05,176.6270824501351,1.4059442531036586,0.001,1000.0,0.1,1.946443478233524e-05,0.0178710919427467,140594.42531036586,0.0001946443478233,0.0179602080191133,colebrook
moody_eps1.95e-04_Re1.62e+05,235.18522470766044,1.6609960795700551,0.001,1000.0,0.1,1.946443478233524e-05,0.0170491532681749,166099.6079570055,0.0001946443478233,0.0175166666037905,colebrook
moody_eps1.95e-04_Re1.85e+05,314.2171927199259,1.8794825807573377,0.001,1000.0,0.1,1.946443478233524e-05,0.0177903023849921,187948.2580757338,0.0001946443478233,0.0172101715949358,colebrook
moody_eps1.95e-04_Re2.10e+05,355.674127481437,2.035059096946547,0.001,1000.0,0.1,1.946443478233524e-05,0.0171762447409589,203505.90969465472,0.0001946443478233,0.0170226676054273,colebrook
moody_eps1.95e-04_Re2.39e+05,462.5152797689234,2.393556607829922,0.001,1000.0,0.1,1.946443478233524e-05,0.0161461385316153,239355.6607829922,0.0001946443478233,0.016663054086588,colebrook
moody_eps1.95e-04_Re2.72e+05,605.2146318592619,2.727665061767803,0.001,1000.0,0.1,1.946443478233524e-05,0.0162688679053949,272766.50617678027,0.0001946443478233,0.0163951189085134,colebrook
moody_eps1.95e-04_Re3.09e+05,728.388939003627,3.014800984134768,0.001,1000.0,0.1,1.946443478233524e-05,0.0160278784818407,301480.0984134767,0.0001946443478233,0.0162024985872962,colebrook
moody_eps1.95e-04_Re3.51e+05,939.8539235820784,3.4092454384241075,0.001,1000.0,0.1,1.946443478233524e-05,0.0161723755670524,340924.5438424107,0.0001946443478233,0.0159803454490741,colebrook
moody_eps1.95e-04_Re3.99e+05,1311.298452217921,4.0411954494194,0.001,1000.0,0.1,1.946443478233524e-05,0.0160587535706524,404119.54494194,0.0001946443478233,0.0156983813622123,colebrook
moody_eps1.95e-04_Re4.54e+05,1618.366960795511,4.552693733762657,0.001,1000.0,0.1,1.946443478233524e-05,0.0156160117814173,455269.37337626575,0.0001946443478233,0.0155174824068636,colebrook
moody_eps1.95e-04_Re5.16e+05,2017.853048717198,5.075317519609629,0.001,1000.0,0.1,1.946443478233524e-05,0.0156672616306728,507531.75196096295,0.0001946443478233,0.0153639912912122,colebrook
moody_eps1.95e-04_Re5.87e+05,2563.95430298873,5.7595873887041895,0.001,1000.0,0.1,1.946443478233524e-05,0.0154581505267605,575958.738870419,0.0001946443478233,0.0151985071956758,colebrook
moody_eps1.95e-04_Re6.67e+05,3182.718850703459,6.581978568526983,0.001,1000.0,0.1,1.946443478233524e-05,0.0146931646178806,658197.8568526984,0.0001946443478233,0.0150384752990795,colebrook
moody_eps1.95e-04_Re7.59e+05,4602.453609229828,7.676871519128871,0.001,1000.0,0.1,1.946443478233524e-05,0.0156189153374134,767687.1519128871,0.0001946443478233,0.0148714932081738,colebrook
moody_eps1.95e-04_Re8.63e+05,5694.9166289475925,8.852116494293698,0.001,1000.0,0.1,1.946443478233524e-05,0.0145352707217927,885211.6494293698,0.0001946443478233,0.0147325459234909,colebrook
moody_eps1.95e-04_Re9.81e+05,6211.388874577207,9.40971706981321,0.001,1000.0,0.1,1.946443478233524e-05,0.0140302556615179,940971.706981321,0.0001946443478233,0.0146772937388791,colebrook
moody_eps1.95e-04_Re1.12e+06,9238.454371392623,11.249130511133329,0.001,1000.0,0.1,1.946443478233524e-05,0.0146012959264027,1124913.0511133329,0.0001946443478233,0.014529727899497,colebrook
moody_eps1.95e-04_Re1.27e+06,10326.970346962144,11.970379885371408,0.001,1000.0,0.1,1.946443478233524e-05,0.0144140843549932,1197037.988537141,0.0001946443478233,0.0144829669197377,colebrook
moody_eps2.57e-04_Re7.44e+03,0.9439136929893528,0.075278397286882,0.001,1000.0,0.1,2.5687876662813252e-05,0.0333135989848336,7527.839728688201,0.0002568787666281,0.0336818397083906,colebrook
moody_eps2.57e-04_Re8.46e+03,1.223097206247874,0.0870520317469181,0.001,1000.0,0.1,2.5687876662813252e-05,0.0322799717743311,8705.203174691811,0.0002568787666281,0.0324167756561748,colebrook
moody_eps2.57e-04_Re9.62e+03,1.3864082353699274,0.0944465403269589,0.001,1000.0,0.1,2.5687876662813252e-05,0.0310848672711652,9444.654032695897,0.0002568787666281,0.0317390229760358,colebrook
moody_eps2.57e-04_Re1.09e+04,1.648316748417264,0.1027694754553816,0.001,1000.0,0.1,2.5687876662813252e-05,0.031213494119349,10276.947545538163,0.0002568787666281,0.0310600670239276,colebrook
moody_eps2.57e-04_Re1.24e+04,2.412983400861981,0.1270524374792832,0.001,1000.0,0.1,2.5687876662813252e-05,0.0298963608876126,12705.243747928322,0.0002568787666281,0.0294528899415281,colebrook
moody_eps2.57e-04_Re1.41e+04,3.2697722131133724,0.1532474604261202,0.001,1000.0,0.1,2.5687876662813252e-05,0.0278458783817091,15324.74604261202,0.0002568787666281,0.0281413331241591,colebrook
moody_eps2.57e-04_Re1.61e+04,3.5479819506005965,0.1547758602971761,0.001,1000.0,0.1,2.5687876662813252e-05,0.0296213565795358,15477.586029717611,0.0002568787666281,0.0280745803691192,colebrook
moody_eps2.57e-04_Re1.83e+04,4.792893408325905,0.1917329135849782,0.001,1000.0,0.1,2.5687876662813252e-05,0.0260756067339807,19173.29135849782,0.0002568787666281,0.026696362583974,colebrook
moody_eps2.57e-04_Re2.08e+04,5.56826483381895,0.2076406952599412,0.001,1000.0,0.1,2.5687876662813252e-05,0.0258300311298008,20764.069525994124,0.0002568787666281,0.0262124320606325,colebrook
moody_eps2.57e-04_Re2.37e+04,7.254400317148893,0.2403908322639972,0.001,1000.0,0.1,2.5687876662813252e-05,0.0251070513608146,24039.08322639972,0.0002568787666281,0.0253620741354544,colebrook
moody_eps2.57e-04_Re2.69e+04,9.603476031714044,0.2752244678923998,0.001,1000.0,0.1,2.5687876662813252e-05,0.0253562118117734,27522.44678923998,0.0002568787666281,0.0246191125718937,colebrook
moody_eps2.57e-04_Re3.06e+04,12.36285858353772,0.3245468026021952,0.001,1000.0,0.1,2.5687876662813252e-05,0.0234743852312379,32454.680260219528,0.0002568787666281,0.0237666024708081,colebrook
moody_eps2.57e-04_Re3.48e+04,15.233714692977555,0.3558929019145582,0.001,1000.0,0.1,2.5687876662813252e-05,0.0240545457809855,35589.29019145582,0.0002568787666281,0.0233138109670674,colebrook
moody_eps2.57e-04_Re3.95e+04,18.9706464757162,0.3982626656462655,0.001,1000.0,0.1,2.5687876662813252e-05,0.0239206476566819,39826.26656462656,0.0002568787666281,0.0227838140317683,colebrook
moody_eps2.57e-04_Re4.50e+04,23.11882780301721,0.4555853174280922,0.001,1000.0,0.1,2.5687876662813252e-05,0.0222769826925802,45558.53174280922,0.0002568787666281,0.0221813495310576,colebrook
moody_eps2.57e-04_Re5.11e+04,31.085928346243215,0.544882059694109,0.001,1000.0,0.1,2.5687876662813252e-05,0.0209405854508384,54488.2059694109,0.0002568787666281,0.0214297828952909,colebrook
moody_eps2.57e-04_Re5.81e+04,37.3390310097507,0.6024767533986156,0.001,1000.0,0.1,2.5687876662813252e-05,0.0205737022559851,60247.67533986156,0.0002568787666281,0.0210320373094033,colebrook
moody_eps2.57e-04_Re6.61e+04,47.82858729148413,0.6729115067921686,0.001,1000.0,0.1,2.5687876662813252e-05,0.0211252394070043,67291.15067921685,0.0002568787666281,0.0206137131108681,colebrook
moody_eps2.57e-04_Re7.52e+04,62.84013150017629,0.7734092741869684,0.001,1000.0,0.1,2.5687876662813252e-05,0.0210110777476946,77340.92741869684,0.0002568787666281,0.0201149629640607,colebrook
moody_eps2.57e-04_Re8.55e+04,67.06242674544444,0.8376686669396907,0.001,1000.0,0.1,2.5687876662813252e-05,0.0191145781915264,83766.86669396906,0.0002568787666281,0.0198425919219946,colebrook
moody_eps2.57e-04_Re9.72e+04,93.38767583200764,0.9778903364499262,0.001,1000.0,0.1,2.5687876662813252e-05,0.0195316644196004,97789.0336449926,0.0002568787666281,0.0193417683792996,colebrook
moody_eps3.39e-04_Re8.46e+03,1.1080433978282744,0.0827819411721137,0.001,1000.0,0.1,3.390116460215746e-05,0.0323381785014235,8278.194117211373,0.0003390116460215,0.0329603966755184,colebrook
moody_eps3.39e-04_Re9.62e+03,1.232819081335738,0.0914095661003362,0.001,1000.0,0.1,3.390116460215746e-05,0.0295084262648232,9140.956610033629,0.0003390116460215,0.0321275921709953,colebrook
moody_eps3.39e-04_Re1.09e+04,1.9674858946208968,0.1092492414721909,0.001,1000.0,0.1,3.390116460215746e-05,0.03296892317554,10924.924147219092,0.0003390116460215,0.0307126280598465,colebrook
moody_eps3.39e-04_Re1.24e+04,2.2345219791054296,0.1233442791607854,0.001,1000.0,0.1,3.390116460215746e-05,0.0293749140104572,12334.427916078546,0.0003390116460215,0.0298068142932848,colebrook
moody_eps3.39e-04_Re1.41e+04,2.902910234287437,0.1435814709039348,0.001,1000.0,0.1,3.390116460215746e-05,0.0281622147563701,14358.147090393484,0.0003390116460215,0.0287340612193488,colebrook
moody_eps3.39e-04_Re1.61e+04,3.391914931297335,0.1584181142121519,0.001,1000.0,0.1,3.390116460215746e-05,0.0270311964595986,15841.811421215196,0.0003390116460215,0.02807420167956,colebrook
moody_eps3.39e-04_Re1.83e+04,4.46705966888421,0.1779077876062284,0.001,1000.0,0.1,3.390116460215746e-05,0.0282268120376037,17790.778760622845,0.0003390116460215,0.027328803503681,colebrook
moody_eps3.39e-04_Re2.08e+04,5.486657245905873,0.2027605321827363,0.001,1000.0,0.1,3.390116460215746e-05,0.0266913771081506,20276.053218273635,0.0003390116460215,0.0265299076769948,colebrook
moody_eps3.39e-04_Re2.37e+04,6.851027639274346,0.2339123363701872,0.001,1000.0,0.1,3.390116460215746e-05,0.0250426025953724,23391.23363701873,0.0003390116460215,0.0257041883282558,colebrook
moody_eps3.39e-04_Re2.69e+04,9.40240428755697,0.2714564716892938,0.001,1000.0,0.1,3.390116460215746e-05,0.0255192858683892,27145.647168929383,0.0003390116460215,0.0248942395810297,colebrook
moody_eps3.39e-04_Re3.06e+04,10.742732661930225,0.2947901804147944,0.001,1000.0,0.1,3.390116460215746e-05,0.0247240001817098,29479.018041479445,0.0003390116460215,0.0244665812127612,colebrook
moody_eps3.39e-04_Re3.48e+04,14.78289458222297,0.3560171475948718,0.001,1000.0,0.1,3.390116460215746e-05,0.0233263959378195,35601.714759487186,0.0003390116460215,0.0235416863577989,colebrook
moody_eps3.39e-04_Re3.95e+04,17.948319045832207,0.3944344131525001,0.001,1000.0,0.1,3.390116460215746e-05,0.0230730060020634,39443.44131525001,0.0003390116460215,0.0230695791665422,colebrook
moody_eps3.39e-04_Re4.50e+04,22.222275360039667,0.4523276786121052,0.001,1000.0,0.1,3.390116460215746e-05,0.0217226193977118,45232.76786121052,0.0003390116460215,0.0224702569287887,colebrook
moody_eps3.39e-04_Re5.11e+04,28.251630557320127,0.503345859031324,0.001,1000.0,0.1,3.390116460215746e-05,0.0223018306639908,50334.5859031324,0.0003390116460215,0.0220268557662269,colebrook
moody_eps3.39e-04_Re5.81e+04,34.69344032011405,0.5681842953840213,0.001,1000.0,0.1,3.390116460215746e-05,0.0214930927322754,56818.42953840212,0.0003390116460215,0.0215489652024924,colebrook
moody_eps3.39e-04_Re6.61e+04,44.60444946810672,0.6594978390077307,0.001,1000.0,0.1,3.390116460215746e-05,0.0205107445362936,65949.78390077307,0.0003390116460215,0.0209960838899165,colebrook
moody_eps3.39e-04_Re7.52e+04,60.77549084744332,0.7545387892311253,0.001,1000.0,0.1,3.390116460215746e-05,0.0213498746267286,75453.87892311253,0.0003390116460215,0.020528518358715,colebrook
moody_eps3.39e-04_Re8.55e+04,69.03371316770186,0.8344524298442786,0.001,1000.0,0.1,3.390116460215746e-05,0.019828417841538,83445.24298442787,0.0003390116460215,0.0201979783575234,colebrook
moody_eps3.39e-04_Re9.72e+04,89.02299621840528,0.9670099059003152,0.001,1000.0,0.1,3.390116460215746e-05,0.0190401496225629,96700.99059003154,0.0003390116460215,0.0197423553633771,colebrook
moody_eps4.47e-04_Re8.46e+03,1.0362855293252682,0.0800510835029909,0.001,1000.0,0.1,4.474052006977783e-05,0.0323426052647805,8005.108350299094,0.0004474052006977,0.0333976636318837,colebrook
moody_eps4.47e-04_Re9.62e+03,1.7006997524878114,0.103052128072464,0.001,1000.0,0.1,4.474052006977783e-05,0.0320290247461043,10305.212807246402,0.0004474052006977,0.0313305640371684,colebrook
moody_eps4.47e-04_Re1.09e+04,1.9416088116202763,0.114067998290058,0.001,1000.0,0.1,4.474052006977783e-05,0.0298444850007708,11406.799829005808,0.0004474052006977,0.0305590498581629,colebrook
moody_eps4.47e-04_Re1.24e+04,2.1767888924292125,0.1191222286986497,0.001,1000.0,0.1,4.474052006977783e-05,0.0306803767223716,11912.222869864974,0.0004474052006977,0.0302395370584362,colebrook
moody_eps4.47e-04_Re1.41e+04,2.978469779662308,0.1421702513793805,0.001,1000.0,0.1,4.474052006977783e-05,0.0294717368668843,14217.025137938052,0.0004474052006977,0.0289943977184486,colebrook
moody_eps4.47e-04_Re1.61e+04,4.061905077615689,0.1685228126029362,0.001,1000.0,0.1,4.474052006977783e-05,0.0286050274126586,16852.281260293625,0.0004474052006977,0.0278812187210764,colebrook
moody_eps4.47e-04_Re1.83e+04,4.153441944755138,0.1746357793415966,0.001,1000.0,0.1,4.474052006977783e-05,0.027237778686296,17463.57793415966,0.0004474052006977,0.0276578722033957,colebrook
moody_eps4.47e-04_Re2.08e+04,5.2008901071971785,0.1946850222380193,0.001,1000.0,0.1,4.474052006977783e-05,0.0274436954291192,19468.502223801934,0.0004474052006977,0.0269970125897507,colebrook
moody_eps4.47e-04_Re2.37e+04,6.798122439254184,0.2332415122721288,0.001,1000.0,0.1,4.474052006977783e-05,0.0249923607338639,23324.15122721288,0.0004474052006977,0.0259635597621904,colebrook
moody_eps4.47e-04_Re2.69e+04,8.989722272366162,0.2718553326542472,0.001,1000.0,0.1,4.474052006977783e-05,0.0243276723303797,27185.53326542472,0.0004474052006977,0.0251479743862335,colebrook
moody_eps4.47e-04_Re3.06e+04,12.38919765370544,0.3151934961171112,0.001,1000.0,0.1,4.474052006977783e-05,0.0249412768111185,31519.34961171112,0.0004474052006977,0.0244104478961007,colebrook
moody_eps4.47e-04_Re3.48e+04,15.97812384606858,0.371828111361516,0.001,1000.0,0.1,4.474052006977783e-05,0.0231137992681098,37182.811136151606,0.0004474052006977,0.0236416869654269,colebrook
moody_eps4.47e-04_Re3.95e+04,18.982243153748737,0.4068649953581106,0.001,1000.0,0.1,4.474052006977783e-05,0.0229338450557524,40686.49953581107,0.0004474052006977,0.0232462421683249,colebrook
moody_eps4.47e-04_Re4.50e+04,22.8396927854627,0.433626473556688,0.001,1000.0,0.1,4.474052006977783e-05,0.0242934209885818,43362.6473556688,0.0004474052006977,0.0229761859568955,colebrook
moody_eps4.47e-04_Re5.11e+04,28.90600269746138,0.4951747597721905,0.001,1000.0,0.1,4.474052006977783e-05,0.0235776781717682,49517.47597721905,0.0004474052006977,0.022438561828042,colebrook
moody_eps4.47e-04_Re5.81e+04,36.9640409370439,0.5751002708239935,0.001,1000.0,0.1,4.474052006977783e-05,0.0223523039278652,57510.02708239936,0.0004474052006977,0.0218717064498199,colebrook
moody_eps4.47e-04_Re6.61e+04,44.56556418026367,0.6525257527742216,0.001,1000.0,0.1,4.474052006977783e-05,0.0209331262074122,65252.57527742216,0.0004474052006977,0.0214243432010296,colebrook
moody_eps4.47e-04_Re7.52e+04,55.600788270493645,0.7315048852945923,0.001,1000.0,0.1,4.474052006977783e-05,0.0207814804353772,73150.48852945924,0.0004474052006977,0.0210433077143957,colebrook
moody_eps4.47e-04_Re8.55e+04,79.37027418764569,0.8608750272006305,0.001,1000.0,0.1,4.474052006977783e-05,0.0214194175388895,86087.50272006304,0.0004474052006977,0.0205375465654111,colebrook
moody_eps4.47e-04_Re9.72e+04,91.253171438714,0.9488122703054752,0.001,1000.0,0.1,4.474052006977783e-05,0.0202729699996788,94881.22703054754,0.0004474052006977,0.020255651273353,colebrook
moody_eps5.90e-04_Re7.44e+03,0.9148407107419044,0.0753330063143132,0.001,1000.0,0.1,5.904558617985661e-05,0.0322407309903464,7533.300631431327,0.0005904558617985,0.0341169014837071,colebrook
moody_eps5.90e-04_Re8.46e+03,1.1636644143966417,0.0815574705909119,0.001,1000.0,0.1,5.904558617985661e-05,0.0349888970760464,8155.747059091196,0.0005904558617985,0.0334327774278357,colebrook
moody_eps5.90e-04_Re9.62e+03,1.4895542652703542,0.0960996399415071,0.001,1000.0,0.1,5.904558617985661e-05,0.0322583986109319,9609.963994150708,0.0005904558617985,0.0320907617374822,colebrook
moody_eps5.90e-04_Re1.09e+04,1.8339923599277104,0.1056814952503444,0.001,1000.0,0.1,5.904558617985661e-05,0.0328420016934382,10568.149525034443,0.0005904558617985,0.0313555853470133,colebrook
moody_eps5.90e-04_Re1.24e+04,2.2798130274148165,0.1240183905038993,0.001,1000.0,0.1,5.904558617985661e-05,0.0296453815990581,12401.839050389935,0.0005904558617985,0.030183902767126,colebrook
